Value,CumulativeFrequency,Cummulative_frequency,simulation_number,parameter_name
0.52,9361,0.8662779937072,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.521,9362,0.866370534888025,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.522,9367,0.866833240792153,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.524,9368,0.866925781972978,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.525,9370,0.867110864334629,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.529,9371,0.867203405515454,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.534,9373,0.867388487877105,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.535,9376,0.867666111419582,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.536,9377,0.867758652600407,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.537,9378,0.867851193781233,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.539,9379,0.867943734962058,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.54,9382,0.868221358504535,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.542,9387,0.868684064408662,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.543,9407,0.870534888025171,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.547,9408,0.870627429205997,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.549,9409,0.870719970386822,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.555,9410,0.870812511567648,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.556,9411,0.870905052748473,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.557,9412,0.870997593929299,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.558,9415,0.871275217471775,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.559,9422,0.871923005737553,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.561,9424,0.872108088099204,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.562,9425,0.87220062928003,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.564,9427,0.872385711641681,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.569,9428,0.872478252822506,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.57,9431,0.872755876364982,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.572,9432,0.872848417545808,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.574,9433,0.872940958726633,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.575,9439,0.873496205811586,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.576,9440,0.873588746992412,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.578,9441,0.873681288173237,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.579,9452,0.874699241162317,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.58,9453,0.874791782343143,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.581,9454,0.874884323523968,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.582,9495,0.878678511937812,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.583,9496,0.878771053118638,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.585,9499,0.879048676661114,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.587,9502,0.879326300203591,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.59,9503,0.879418841384416,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.593,9504,0.879511382565242,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.594,9506,0.879696464926892,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.595,9507,0.879789006107718,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.597,9508,0.879881547288543,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.599,9509,0.879974088469369,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.603,9511,0.88015917083102,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.607,9520,0.880992041458449,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.609,9539,0.882750323894133,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.61,9543,0.883120488617435,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.611,9544,0.88321302979826,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.618,9546,0.883398112159911,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.62,9548,0.883583194521562,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.629,9549,0.883675735702388,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.63,9550,0.883768276883213,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.632,9551,0.883860818064039,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.635,9552,0.883953359244864,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.636,9553,0.884045900425689,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.643,9554,0.884138441606515,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.644,9555,0.88423098278734,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.645,9558,0.884508606329817,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.646,9564,0.88506385341477,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.648,9565,0.885156394595595,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.651,9579,0.886451971127152,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.658,9580,0.886544512307977,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.659,9582,0.886729594669628,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.66,9583,0.886822135850454,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.663,9590,0.887469924116232,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.665,9591,0.887562465297057,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.666,9598,0.888210253562835,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.67,9600,0.888395335924486,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.674,9602,0.888580418286137,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.675,9760,0.903201924856561,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.676,9767,0.903849713122339,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.677,9773,0.904404960207292,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.678,9841,0.910697760503424,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.679,10771,0.996761058671109,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.723,10772,0.996853599851934,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.778,10775,0.99713122339441,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.79,10776,0.997223764575236,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.803,10777,0.997316305756062,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.826,10778,0.997408846936887,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.837,10779,0.997501388117712,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.857,10780,0.997593929298538,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.892,10782,0.997779011660189,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.894,10785,0.998056635202665,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.991,10790,0.998519341106793,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0.998,10791,0.998611882287618,BASE_SIMULATION_73,SNOW_ALB_THAW_A
1,10806,1,BASE_SIMULATION_73,SNOW_ALB_THAW_A
0,518,0.0469202898550725,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.001,781,0.0707427536231884,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.002,949,0.0859601449275362,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.003,1477,0.133786231884058,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.004,1495,0.135416666666667,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.005,1522,0.13786231884058,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.006,1662,0.15054347826087,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.007,1727,0.15643115942029,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.008,2016,0.182608695652174,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.009,2054,0.186050724637681,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.01,2064,0.18695652173913,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.011,2093,0.189583333333333,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.013,2373,0.214945652173913,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.014,2374,0.215036231884058,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.015,2375,0.215126811594203,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.016,2381,0.215670289855072,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.017,2390,0.216485507246377,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.018,2405,0.217844202898551,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.019,2408,0.218115942028986,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.02,2497,0.226177536231884,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.021,2531,0.229257246376812,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.022,2533,0.229438405797101,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.023,2538,0.229891304347826,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.024,2547,0.23070652173913,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.026,2548,0.230797101449275,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.027,2552,0.231159420289855,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.028,2556,0.231521739130435,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.029,2628,0.23804347826087,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.03,2631,0.238315217391304,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.031,2632,0.238405797101449,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.032,2637,0.238858695652174,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.035,2638,0.238949275362319,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.036,2640,0.239130434782609,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.037,2641,0.239221014492754,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.038,2648,0.239855072463768,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.039,2671,0.241938405797101,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.041,2673,0.242119565217391,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.042,2674,0.242210144927536,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.043,2676,0.242391304347826,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.044,2677,0.242481884057971,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.045,2679,0.242663043478261,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.046,2689,0.24356884057971,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.048,2695,0.24411231884058,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.049,2700,0.244565217391304,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.05,2708,0.245289855072464,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.051,2710,0.245471014492754,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.053,2711,0.245561594202899,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.055,2712,0.245652173913043,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.056,2715,0.245923913043478,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.057,2716,0.246014492753623,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.059,2719,0.246286231884058,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.06,2723,0.246648550724638,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.061,2730,0.247282608695652,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.062,2735,0.247735507246377,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.063,2739,0.248097826086957,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.064,2742,0.248369565217391,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.067,2744,0.248550724637681,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.068,2752,0.249275362318841,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.069,2754,0.24945652173913,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.07,2814,0.254891304347826,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.071,2815,0.254981884057971,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.073,2817,0.255163043478261,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.074,2819,0.255344202898551,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.075,2820,0.255434782608696,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.076,2823,0.25570652173913,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.077,2824,0.255797101449275,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.078,2826,0.255978260869565,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.083,2827,0.25606884057971,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.085,2828,0.256159420289855,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.087,2830,0.256340579710145,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.088,2833,0.25661231884058,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.089,2843,0.257518115942029,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.09,2846,0.257789855072464,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.092,2848,0.257971014492754,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.094,2850,0.258152173913043,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.095,2855,0.258605072463768,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.096,2856,0.258695652173913,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.098,2858,0.258876811594203,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.099,2859,0.258967391304348,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.102,2860,0.259057971014493,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.103,2861,0.259148550724638,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.104,2863,0.259329710144928,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.105,2864,0.259420289855072,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.108,2865,0.259510869565217,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.109,2866,0.259601449275362,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.11,2867,0.259692028985507,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.112,2886,0.261413043478261,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.114,2888,0.261594202898551,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.116,2891,0.261865942028986,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.117,2895,0.262228260869565,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.118,3050,0.276268115942029,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.12,3051,0.276358695652174,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.121,3052,0.276449275362319,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.122,3053,0.276539855072464,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.123,3054,0.276630434782609,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.124,3055,0.276721014492754,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.13,3056,0.276811594202899,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.135,3057,0.276902173913044,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.142,3058,0.276992753623188,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.144,3059,0.277083333333333,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.145,3064,0.277536231884058,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.147,3066,0.277717391304348,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.148,3067,0.277807971014493,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.149,3069,0.277989130434783,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.15,3071,0.278170289855072,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.155,3072,0.278260869565217,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.157,3080,0.278985507246377,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.159,3084,0.279347826086957,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.16,3085,0.279438405797101,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.161,3165,0.286684782608696,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.163,3167,0.286865942028986,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.166,3171,0.287228260869565,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.168,3172,0.28731884057971,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.176,3173,0.287409420289855,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.178,3174,0.2875,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.179,3176,0.28768115942029,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.18,3177,0.287771739130435,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.181,3198,0.289673913043478,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.182,3199,0.289764492753623,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.185,3204,0.290217391304348,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.186,3205,0.290307971014493,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.19,3206,0.290398550724638,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.191,3209,0.290670289855072,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.192,3215,0.291213768115942,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.193,3216,0.291304347826087,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.194,3217,0.291394927536232,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.195,3218,0.291485507246377,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.198,3219,0.291576086956522,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.199,3220,0.291666666666667,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.2,3221,0.291757246376812,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.201,3224,0.292028985507246,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.203,3226,0.292210144927536,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.204,3227,0.292300724637681,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.206,3229,0.292481884057971,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.207,3239,0.29338768115942,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.21,3246,0.294021739130435,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.211,3277,0.296829710144928,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.214,3278,0.296920289855072,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.215,3279,0.297010869565217,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.218,3282,0.297282608695652,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.22,3285,0.297554347826087,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.221,3286,0.297644927536232,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.223,3291,0.298097826086957,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.224,3292,0.298188405797101,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.225,3297,0.298641304347826,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.226,3320,0.300724637681159,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.229,3326,0.301268115942029,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.23,3355,0.303894927536232,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.231,3989,0.361322463768116,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.239,3990,0.361413043478261,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.24,3991,0.361503623188406,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.247,3992,0.361594202898551,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.249,3993,0.361684782608696,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.254,3994,0.361775362318841,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.258,4000,0.36231884057971,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.259,4002,0.3625,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.267,4003,0.362590579710145,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.268,4004,0.36268115942029,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.269,4007,0.362952898550725,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.27,4009,0.363134057971015,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.271,4015,0.363677536231884,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.272,4017,0.363858695652174,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.273,4018,0.363949275362319,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.276,4019,0.364039855072464,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.277,4020,0.364130434782609,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.28,4024,0.364492753623188,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.281,4027,0.364764492753623,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.282,4058,0.367572463768116,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.283,4067,0.36838768115942,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.285,4072,0.368840579710145,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.286,4075,0.36911231884058,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.287,4077,0.36929347826087,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.289,4079,0.369474637681159,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.29,4080,0.369565217391304,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.292,4081,0.369655797101449,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.294,4083,0.369836956521739,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.295,4084,0.369927536231884,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.296,4103,0.371648550724638,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.297,4104,0.371739130434783,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.298,4109,0.372192028985507,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.301,4118,0.373007246376812,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.302,4254,0.385326086956522,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.303,4255,0.385416666666667,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.304,4259,0.385778985507246,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.307,4260,0.385869565217391,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.309,4261,0.385960144927536,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.311,4265,0.386322463768116,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.312,4266,0.386413043478261,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.317,4268,0.386594202898551,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.318,4270,0.386775362318841,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.319,4288,0.388405797101449,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.32,4293,0.388858695652174,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.321,4294,0.388949275362319,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.322,4296,0.389130434782609,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.326,4297,0.389221014492754,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.327,4298,0.389311594202899,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.33,4304,0.389855072463768,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.332,4305,0.389945652173913,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.333,4311,0.390489130434783,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.334,4312,0.390579710144928,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.335,4318,0.391123188405797,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.336,4362,0.395108695652174,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.338,4363,0.395199275362319,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.341,4365,0.395380434782609,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.342,4367,0.395561594202899,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.343,4370,0.395833333333333,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.344,4381,0.396829710144928,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.345,4386,0.397282608695652,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.346,4394,0.398007246376812,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.347,4396,0.398188405797101,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.348,5034,0.455978260869565,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.349,5035,0.45606884057971,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.351,5036,0.456159420289855,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.356,5037,0.45625,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.358,5038,0.456340579710145,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.359,5039,0.45643115942029,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.361,5040,0.456521739130435,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.364,5042,0.456702898550725,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.365,5043,0.45679347826087,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.366,5045,0.456974637681159,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.368,5046,0.457065217391304,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.369,5049,0.457336956521739,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.37,5062,0.458514492753623,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.371,5064,0.458695652173913,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.374,5065,0.458786231884058,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.375,5067,0.458967391304348,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.377,5070,0.459239130434783,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.378,5072,0.459420289855073,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.38,5101,0.462047101449275,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.383,5102,0.46213768115942,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.384,5104,0.46231884057971,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.385,5107,0.462590579710145,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.386,5109,0.462771739130435,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.387,5110,0.46286231884058,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.388,5111,0.462952898550725,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.389,5113,0.463134057971015,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.391,5116,0.463405797101449,BASE_SIMULATION_74,SNOW_ALB_THAW_A
0.392,5122,0.463949275362319,BASE_SIMULATION_74,SNOW_ALB_THAW_A
