Value,CumulativeFrequency,Cummulative_frequency,simulation_number,parameter_name
0.899,10381,0.921445055920469,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.901,10385,0.921800106515178,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.902,10390,0.922243919758566,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.903,10392,0.922421445055921,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.904,10394,0.922598970353275,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.905,10399,0.923042783596662,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.906,10409,0.923930410083437,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.907,10420,0.924906799218889,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.908,10432,0.925971951003018,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.909,10455,0.928013491922599,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.91,10465,0.928901118409373,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.911,10479,0.930143795490858,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.912,10501,0.932096573761761,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.913,10523,0.934049352032665,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.914,10556,0.93697851943902,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.915,10617,0.942393041008344,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.916,10636,0.944079531333215,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.917,10662,0.946387360198828,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.932,10663,0.946476122847506,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.933,10664,0.946564885496183,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.94,10665,0.946653648144861,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.943,10666,0.946742410793538,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.945,10668,0.946919936090893,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.947,10669,0.94700869873957,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.948,10670,0.947097461388248,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.949,10671,0.947186224036925,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.95,10673,0.94736374933428,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.951,10674,0.947452511982958,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.952,10675,0.947541274631635,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.953,10676,0.947630037280313,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.959,10678,0.947807562577667,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.96,10679,0.947896325226345,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.962,10681,0.9480738505237,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.964,10683,0.948251375821054,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.966,10684,0.948340138469732,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.967,10685,0.948428901118409,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.968,10686,0.948517663767087,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.969,10688,0.948695189064442,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.97,10690,0.948872714361796,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.971,10691,0.948961477010474,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.972,10692,0.949050239659151,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.973,10694,0.949227764956506,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.974,10698,0.949582815551216,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.975,10702,0.949937866145926,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.976,10713,0.950914255281378,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.977,10730,0.952423220308894,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.978,10732,0.952600745606249,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.979,10733,0.952689508254926,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.98,10736,0.952955796200959,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.981,10740,0.953310846795668,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.982,10743,0.953577134741701,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.983,10750,0.954198473282443,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.984,10752,0.954375998579798,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.985,10755,0.95464228652583,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.986,10762,0.955263625066572,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.987,10772,0.956151251553346,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.988,10785,0.957305165986153,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.989,10797,0.958370317770282,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.99,10810,0.959524232203089,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.991,10824,0.960766909284573,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.992,10854,0.963429788744896,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.993,10866,0.964494940529025,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.994,10895,0.967069057340671,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.995,10930,0.970175750044381,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.996,10986,0.975146458370318,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.997,11032,0.97922954020948,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.998,11112,0.986330552103675,BASE_SIMULATION_63,MIN_RAIN_TEMP
0.999,11148,0.989526007456062,BASE_SIMULATION_63,MIN_RAIN_TEMP
1,11266,1,BASE_SIMULATION_63,MIN_RAIN_TEMP
0,10918,0.946018542587298,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.05,10920,0.946191837795685,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.051,10923,0.946451780608266,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.062,10924,0.94653842821246,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.091,10925,0.946625075816654,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.092,10927,0.946798371025041,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.103,10928,0.946885018629235,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.104,10929,0.946971666233429,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.108,10932,0.94723160904601,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.137,10933,0.947318256650204,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.145,10934,0.947404904254397,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.146,10938,0.947751494671172,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.21,10947,0.948531323108916,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.279,10948,0.94861797071311,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.284,10951,0.948877913525691,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.285,10959,0.949571094359241,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.286,10963,0.949917684776016,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.287,10987,0.951997227276666,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.288,10991,0.952343817693441,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.319,10992,0.952430465297635,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.321,10993,0.952517112901828,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.324,10997,0.952863703318603,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.325,10998,0.952950350922797,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.326,11016,0.954510007798284,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.327,11032,0.955896369465384,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.371,11034,0.956069664673772,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.373,11035,0.956156312277965,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.374,11039,0.956502902694741,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.375,11040,0.956589550298934,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.406,11041,0.956676197903128,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.414,11042,0.956762845507322,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.462,11043,0.956849493111515,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.508,11044,0.956936140715709,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.514,11045,0.957022788319903,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.515,11046,0.957109435924097,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.606,11047,0.95719608352829,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.607,11048,0.957282731132484,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.617,11049,0.957369378736678,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.637,11050,0.957456026340872,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.655,11051,0.957542673945065,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.688,11052,0.957629321549259,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.691,11053,0.957715969153453,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.692,11054,0.957802616757647,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.693,11056,0.957975911966034,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.694,11058,0.958149207174422,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.695,11059,0.958235854778615,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.697,11060,0.958322502382809,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.699,11065,0.958755740403778,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.7,11067,0.958929035612165,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.701,11068,0.959015683216359,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.702,11075,0.959622216445715,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.703,11082,0.960228749675071,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.704,11099,0.961701758946365,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.705,11121,0.963608006238628,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.706,11122,0.963694653842821,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.782,11123,0.963781301447015,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.797,11124,0.963867949051209,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.805,11125,0.963954596655402,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.813,11126,0.964041244259596,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.867,11127,0.96412789186379,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.9,11128,0.964214539467984,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.904,11129,0.964301187072178,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.905,11131,0.964474482280565,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.916,11132,0.964561129884759,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.923,11133,0.964647777488952,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.934,11134,0.964734425093146,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.935,11135,0.96482107269734,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.953,11136,0.964907720301534,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.955,11137,0.964994367905727,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.961,11138,0.965081015509921,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.962,11140,0.965254310718309,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.963,11141,0.965340958322502,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.964,11143,0.96551425353089,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.967,11144,0.965600901135084,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.968,11146,0.965774196343471,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.969,11147,0.965860843947665,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.97,11148,0.965947491551858,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.971,11149,0.966034139156052,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.972,11150,0.966120786760246,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.973,11151,0.96620743436444,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.974,11153,0.966380729572827,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.975,11157,0.966727319989602,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.976,11158,0.966813967593796,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.979,11159,0.96690061519799,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.98,11160,0.966987262802184,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.981,11161,0.967073910406377,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.982,11164,0.967333853218958,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.983,11166,0.967507148427346,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.984,11169,0.967767091239927,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.985,11173,0.968113681656702,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.986,11178,0.968546919677671,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.987,11182,0.968893510094446,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.988,11185,0.969153452907027,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.989,11192,0.969759986136383,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.99,11198,0.970279871761546,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.991,11204,0.970799757386708,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.992,11222,0.972359414262196,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.993,11236,0.973572480720908,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.994,11258,0.97547872801317,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.995,11279,0.977298327701239,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.996,11303,0.979377870201889,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.997,11344,0.982930421973832,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.998,11398,0.987609392600295,BASE_SIMULATION_64,MIN_RAIN_TEMP
0.999,11482,0.994887791352569,BASE_SIMULATION_64,MIN_RAIN_TEMP
1,11541,1,BASE_SIMULATION_64,MIN_RAIN_TEMP
0,11250,0.98416586475374,BASE_SIMULATION_65,MIN_RAIN_TEMP
0.009,11252,0.98434082757414,BASE_SIMULATION_65,MIN_RAIN_TEMP
0.631,11253,0.984428308984341,BASE_SIMULATION_65,MIN_RAIN_TEMP
0.655,11254,0.984515790394541,BASE_SIMULATION_65,MIN_RAIN_TEMP
0.671,11255,0.984603271804741,BASE_SIMULATION_65,MIN_RAIN_TEMP
0.672,11256,0.984690753214942,BASE_SIMULATION_65,MIN_RAIN_TEMP
0.721,11257,0.984778234625142,BASE_SIMULATION_65,MIN_RAIN_TEMP
0.76,11258,0.984865716035342,BASE_SIMULATION_65,MIN_RAIN_TEMP
0.761,11259,0.984953197445543,BASE_SIMULATION_65,MIN_RAIN_TEMP
0.762,11260,0.985040678855743,BASE_SIMULATION_65,MIN_RAIN_TEMP
0.828,11262,0.985215641676144,BASE_SIMULATION_65,MIN_RAIN_TEMP
0.843,11263,0.985303123086344,BASE_SIMULATION_65,MIN_RAIN_TEMP
0.844,11265,0.985478085906745,BASE_SIMULATION_65,MIN_RAIN_TEMP
0.845,11266,0.985565567316945,BASE_SIMULATION_65,MIN_RAIN_TEMP
0.853,11268,0.985740530137346,BASE_SIMULATION_65,MIN_RAIN_TEMP
0.873,11269,0.985828011547546,BASE_SIMULATION_65,MIN_RAIN_TEMP
0.925,11270,0.985915492957746,BASE_SIMULATION_65,MIN_RAIN_TEMP
0.926,11271,0.986002974367947,BASE_SIMULATION_65,MIN_RAIN_TEMP
0.927,11286,0.987315195520952,BASE_SIMULATION_65,MIN_RAIN_TEMP
0.928,11288,0.987490158341352,BASE_SIMULATION_65,MIN_RAIN_TEMP
0.957,11289,0.987577639751553,BASE_SIMULATION_65,MIN_RAIN_TEMP
0.958,11297,0.988277491033155,BASE_SIMULATION_65,MIN_RAIN_TEMP
0.959,11311,0.98950223077596,BASE_SIMULATION_65,MIN_RAIN_TEMP
0.964,11313,0.989677193596361,BASE_SIMULATION_65,MIN_RAIN_TEMP
0.965,11314,0.989764675006561,BASE_SIMULATION_65,MIN_RAIN_TEMP
0.966,11334,0.991514303210568,BASE_SIMULATION_65,MIN_RAIN_TEMP
0.981,11335,0.991601784620768,BASE_SIMULATION_65,MIN_RAIN_TEMP
0.993,11336,0.991689266030968,BASE_SIMULATION_65,MIN_RAIN_TEMP
0.997,11337,0.991776747441169,BASE_SIMULATION_65,MIN_RAIN_TEMP
0.998,11341,0.99212667308197,BASE_SIMULATION_65,MIN_RAIN_TEMP
0.999,11356,0.993438894234975,BASE_SIMULATION_65,MIN_RAIN_TEMP
1,11431,1,BASE_SIMULATION_65,MIN_RAIN_TEMP
0,10703,0.934514974242557,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.002,10707,0.934864227713263,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.006,10708,0.93495154108094,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.014,10709,0.935038854448616,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.041,10710,0.935126167816293,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.07,10711,0.935213481183969,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.083,10712,0.935300794551646,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.133,10713,0.935388107919323,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.139,10715,0.935562734654676,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.14,10717,0.935737361390029,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.144,10721,0.936086614860735,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.145,10722,0.936173928228412,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.146,10725,0.936435868331442,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.218,10726,0.936523181699118,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.297,10727,0.936610495066795,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.321,10728,0.936697808434471,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.36,10729,0.936785121802148,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.362,10731,0.936959748537501,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.363,10736,0.937396315375884,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.373,10737,0.937483628743561,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.381,10738,0.937570942111237,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.391,10739,0.937658255478914,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.392,10745,0.938182135684973,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.393,10764,0.939841089670829,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.394,10791,0.942198550598096,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.398,10792,0.942285863965773,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.399,10793,0.94237317733345,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.404,10796,0.942635117436479,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.405,10811,0.943944817951629,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.406,10813,0.944119444686982,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.465,10814,0.944206758054658,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.467,10815,0.944294071422335,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.469,10817,0.944468698157688,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.508,10818,0.944556011525365,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.562,10819,0.944643324893041,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.596,10820,0.944730638260718,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.605,10821,0.944817951628394,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.606,10822,0.944905264996071,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.608,10823,0.944992578363748,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.658,10824,0.945079891731424,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.689,10825,0.945167205099101,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.691,10826,0.945254518466777,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.692,10827,0.945341831834454,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.695,10829,0.945516458569807,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.703,10830,0.945603771937484,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.72,10831,0.94569108530516,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.721,10832,0.945778398672837,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.722,10833,0.945865712040513,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.73,10834,0.94595302540819,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.755,10836,0.946127652143543,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.769,10837,0.94621496551122,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.771,10839,0.946389592246573,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.773,10841,0.946564218981926,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.774,10845,0.946913472452632,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.775,10846,0.947000785820309,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.776,10849,0.947262725923339,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.777,10855,0.947786606129398,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.778,10862,0.948397799703135,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.779,10863,0.948485113070811,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.796,10864,0.948572426438488,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.85,10865,0.948659739806164,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.859,10866,0.948747053173841,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.863,10867,0.948834366541518,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.887,10868,0.948921679909194,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.888,10869,0.949008993276871,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.901,10870,0.949096306644547,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.907,10872,0.9492709333799,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.908,10873,0.949358246747577,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.911,10875,0.94953287348293,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.913,10876,0.949620186850607,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.92,10879,0.949882126953637,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.921,10881,0.95005675368899,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.922,10882,0.950144067056666,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.923,10886,0.950493320527373,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.924,10891,0.950929887365756,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.925,10892,0.951017200733432,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.926,10898,0.951541080939492,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.927,10900,0.951715707674845,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.928,10907,0.952326901248581,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.929,10912,0.952763468086964,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.93,10939,0.955120929014232,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.931,10968,0.957653016676853,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.932,10984,0.959050030559679,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.933,11024,0.962542565266742,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.934,11036,0.963590325678861,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.946,11037,0.963677639046538,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.952,11038,0.963764952414215,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.958,11039,0.963852265781891,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.973,11040,0.963939579149568,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.976,11042,0.964114205884921,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.978,11046,0.964463459355627,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.979,11047,0.964550772723304,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.98,11050,0.964812712826334,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.981,11055,0.965249279664717,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.982,11062,0.965860473238453,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.983,11064,0.966035099973806,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.984,11067,0.966297040076836,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.985,11070,0.966558980179865,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.986,11071,0.966646293547542,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.987,11073,0.966820920282895,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.988,11075,0.966995547018248,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.989,11077,0.967170173753602,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.991,11085,0.967868680695014,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.992,11091,0.968392560901074,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.993,11116,0.970575395092989,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.994,11122,0.971099275299048,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.995,11144,0.973020169387933,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.996,11163,0.974679123373788,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.997,11214,0.979132105125295,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.998,11294,0.986117174539422,BASE_SIMULATION_66,MIN_RAIN_TEMP
0.999,11374,0.993102243953549,BASE_SIMULATION_66,MIN_RAIN_TEMP
1,11453,1,BASE_SIMULATION_66,MIN_RAIN_TEMP
0,9417,0.908450704225352,BASE_SIMULATION_67,MIN_RAIN_TEMP
0.001,9418,0.908547173451669,BASE_SIMULATION_67,MIN_RAIN_TEMP
0.003,9433,0.909994211846421,BASE_SIMULATION_67,MIN_RAIN_TEMP
0.014,9434,0.910090681072738,BASE_SIMULATION_67,MIN_RAIN_TEMP
0.079,9435,0.910187150299055,BASE_SIMULATION_67,MIN_RAIN_TEMP
0.15,9436,0.910283619525371,BASE_SIMULATION_67,MIN_RAIN_TEMP
0.219,9437,0.910380088751688,BASE_SIMULATION_67,MIN_RAIN_TEMP
0.348,9438,0.910476557978005,BASE_SIMULATION_67,MIN_RAIN_TEMP
0.377,9439,0.910573027204322,BASE_SIMULATION_67,MIN_RAIN_TEMP
0.378,9440,0.910669496430639,BASE_SIMULATION_67,MIN_RAIN_TEMP
0.382,9441,0.910765965656955,BASE_SIMULATION_67,MIN_RAIN_TEMP
0.384,9442,0.910862434883272,BASE_SIMULATION_67,MIN_RAIN_TEMP
0.505,9443,0.910958904109589,BASE_SIMULATION_67,MIN_RAIN_TEMP
0.51,9444,0.911055373335906,BASE_SIMULATION_67,MIN_RAIN_TEMP
0.516,9445,0.911151842562223,BASE_SIMULATION_67,MIN_RAIN_TEMP
